4557000.000 774.140
4558000.000 664.047
4559000.000 687.671
4560000.000 658.005
4561000.000 556.521
4562000.000 706.670
4563000.000 593.366
4564000.000 587.319
4565000.000 908.482
4566000.000 792.109
4567000.000 687.114
4568000.000 638.573
4569000.000 737.978
4570000.000 882.086
4571000.000 560.275
4572000.000 466.147
4573000.000 700.854
4574000.000 719.782
4575000.000 644.659
4576000.000 790.900
4577000.000 704.708
4578000.000 632.636
4579000.000 556.762
4580000.000 507.415
4581000.000 505.071
4582000.000 578.397
4583000.000 493.548
4584000.000 529.545
4585000.000 595.192
4586000.000 596.991
4587000.000 598.202
4588000.000 603.176
4589000.000 643.193
4590000.000 639.002
4591000.000 682.496
4592000.000 668.103
4593000.000 699.302
4594000.000 686.020
4595000.000 705.886
4596000.000 638.662
4597000.000 782.312
4598000.000 720.699
4599000.000 689.582
4600000.000 740.557
4601000.000 771.875
4602000.000 726.044
4603000.000 759.660
4604000.000 627.107
4605000.000 657.241
4606000.000 614.354
4607000.000 651.849
4608000.000 672.474
4609000.000 744.530
4610000.000 619.012
4611000.000 675.547
4612000.000 781.981
4613000.000 742.098
4614000.000 711.172
4615000.000 735.911
4616000.000 817.522
4617000.000 675.123
4618000.000 675.684
4619000.000 684.305
4620000.000 713.067
4621000.000 725.775
4622000.000 644.619
4623000.000 647.675
4624000.000 700.672
4625000.000 670.721
4626000.000 675.506
4627000.000 738.801
4628000.000 767.172
4629000.000 758.652
4630000.000 787.090
4631000.000 802.282
4632000.000 765.697
4633000.000 654.634
4634000.000 743.241
4635000.000 736.249
4636000.000 694.590
4637000.000 645.868
4638000.000 759.533
4639000.000 804.205
4640000.000 877.507
4641000.000 721.546
4642000.000 699.810
4643000.000 752.261
4644000.000 831.829
4645000.000 772.834
4646000.000 793.045
4647000.000 673.198
4648000.000 769.473
4649000.000 732.399
4650000.000 788.495
4651000.000 582.355
4652000.000 693.367
4653000.000 670.974
4654000.000 691.947
4655000.000 695.967
4656000.000 883.822
4657000.000 756.263
4658000.000 706.940
4659000.000 726.644
4660000.000 715.571
4661000.000 736.144
4662000.000 709.770
4663000.000 783.358
4664000.000 727.474
4665000.000 645.925
4666000.000 659.473
4667000.000 668.093
4668000.000 655.252
4669000.000 721.005
4670000.000 685.738
4671000.000 705.770
4672000.000 509.399
4673000.000 548.987
4674000.000 510.551
4675000.000 511.209
4676000.000 529.086
4677000.000 621.862
4678000.000 653.428
4679000.000 641.477
4680000.000 579.208
4681000.000 479.471
4682000.000 498.429
4683000.000 556.890
4684000.000 569.166
4685000.000 569.135
4686000.000 511.347
4687000.000 495.708
4688000.000 593.263
4689000.000 684.534
4690000.000 749.924
4691000.000 593.067
4692000.000 906.253
4693000.000 889.565
4694000.000 783.005
4695000.000 668.110
4696000.000 741.292
4697000.000 756.210
4698000.000 838.885
4699000.000 653.156
4700000.000 573.802
4701000.000 630.876
4702000.000 611.622
4703000.000 639.928
4704000.000 656.299
4705000.000 626.217
4706000.000 650.247
4707000.000 572.251
4708000.000 715.275
4709000.000 667.039
4710000.000 703.696
4711000.000 637.529
4712000.000 784.951
4713000.000 690.754
4714000.000 790.741
4715000.000 600.052
4716000.000 724.573
4717000.000 718.857
4718000.000 697.386
4719000.000 734.161
4720000.000 648.426
4721000.000 704.185
4722000.000 712.214
4723000.000 706.792
4724000.000 630.789
4725000.000 661.176
4726000.000 663.638
4727000.000 676.762
4728000.000 702.546
4729000.000 696.524
4730000.000 633.398
4731000.000 703.942
4732000.000 605.247
4733000.000 571.465
4734000.000 623.941
4735000.000 757.329
4736000.000 816.142
4737000.000 584.317
4738000.000 647.983
4739000.000 720.619
4740000.000 685.014
4741000.000 672.355
4742000.000 754.192
4743000.000 697.301
4744000.000 686.571
4745000.000 701.129
4746000.000 761.824
4747000.000 673.533
4748000.000 642.715
4749000.000 714.077
4750000.000 775.469
4751000.000 708.147
4752000.000 772.198
4753000.000 712.799
4754000.000 713.196
4755000.000 609.397
4756000.000 662.111
4757000.000 735.301
4758000.000 632.024
4759000.000 693.868
4760000.000 618.958
4761000.000 601.806
4762000.000 639.509
4763000.000 643.306
4764000.000 650.875
4765000.000 647.198
4766000.000 551.587
4767000.000 671.110
4768000.000 595.718
4769000.000 696.075
4770000.000 642.000
4771000.000 647.259
4772000.000 743.901
4773000.000 597.295
4774000.000 691.413
4775000.000 698.070
4776000.000 717.342
4777000.000 725.870
4778000.000 725.368
4779000.000 697.823
4780000.000 718.461
4781000.000 677.682
4782000.000 662.136
4783000.000 685.935
4784000.000 652.503
4785000.000 665.553
4786000.000 576.184
4787000.000 584.763
4788000.000 623.232
4789000.000 644.648
4790000.000 639.420
4791000.000 612.896
4792000.000 587.330
4793000.000 580.310
4794000.000 629.259
4795000.000 613.982
4796000.000 640.369
4797000.000 547.759
4798000.000 557.908
4799000.000 698.431
4800000.000 531.770
4801000.000 545.724
4802000.000 582.830
4803000.000 547.281
4804000.000 615.075
4805000.000 574.599
4806000.000 639.290
4807000.000 644.350
4808000.000 638.314
4809000.000 721.944
4810000.000 730.823
4811000.000 710.098
4812000.000 607.799
4813000.000 615.512
4814000.000 579.020
4815000.000 618.277
4816000.000 583.531
4817000.000 642.878
4818000.000 679.159
4819000.000 656.916
4820000.000 711.726
4821000.000 694.196
4822000.000 733.233
4823000.000 718.258
4824000.000 585.930
4825000.000 581.940
4826000.000 539.542
4827000.000 587.318
4828000.000 591.844
4829000.000 676.717
4830000.000 626.937
4831000.000 622.987
4832000.000 610.107
4833000.000 688.137
4834000.000 657.177
4835000.000 693.793
4836000.000 622.374
4837000.000 636.028
4838000.000 739.347
4839000.000 725.516
4840000.000 660.543
4841000.000 746.976
4842000.000 799.306
4843000.000 734.729
4844000.000 567.759
4845000.000 719.690
4846000.000 644.385
4847000.000 636.401
4848000.000 627.570
4849000.000 570.469
4850000.000 556.197
4851000.000 718.401
4852000.000 548.280
4853000.000 644.986
4854000.000 693.855
4855000.000 630.352
4856000.000 737.892
4857000.000 673.439
4858000.000 704.550
4859000.000 625.536
4860000.000 729.140
4861000.000 754.005
4862000.000 679.940
4863000.000 665.118
4864000.000 782.845
4865000.000 677.004
4866000.000 538.582
4867000.000 589.635
4868000.000 764.904
4869000.000 692.117
4870000.000 616.782
4871000.000 589.603
4872000.000 593.948
4873000.000 587.868
4874000.000 556.699
4875000.000 687.841
4876000.000 637.581
4877000.000 639.919
4878000.000 598.932
4879000.000 742.086
4880000.000 645.930
4881000.000 609.237
4882000.000 582.113
4883000.000 546.151
4884000.000 532.686
4885000.000 569.237
4886000.000 578.959
4887000.000 608.432
4888000.000 574.907
4889000.000 592.887
4890000.000 490.601
4891000.000 532.488
4892000.000 561.260
4893000.000 570.921
4894000.000 509.009
4895000.000 539.325
4896000.000 507.152
4897000.000 577.566
4898000.000 531.940
4899000.000 571.634
4900000.000 596.641
4901000.000 549.110
4902000.000 608.525
4903000.000 581.579
4904000.000 543.272
4905000.000 606.383
4906000.000 589.272
4907000.000 509.381
4908000.000 569.295
4909000.000 562.719
4910000.000 630.864
4911000.000 568.457
4912000.000 714.767
4913000.000 636.094
4914000.000 645.117
4915000.000 612.702
4916000.000 570.314
4917000.000 571.970
4918000.000 547.541
4919000.000 533.034
4920000.000 520.928
4921000.000 514.331
4922000.000 496.223
4923000.000 535.654
4924000.000 474.075
4925000.000 527.109
4926000.000 579.844
4927000.000 515.630
4928000.000 512.008
4929000.000 517.465
4930000.000 538.452
4931000.000 476.949
4932000.000 520.355
4933000.000 570.487
4934000.000 479.969
4935000.000 581.262
4936000.000 577.487
4937000.000 633.797
4938000.000 596.098
4939000.000 591.984
4940000.000 583.581
4941000.000 615.260
4942000.000 551.206
4943000.000 728.833
4944000.000 605.309
4945000.000 620.764
4946000.000 720.619
4947000.000 654.398
4948000.000 654.278
4949000.000 624.563
4950000.000 616.713
4951000.000 598.763
4952000.000 606.986
4953000.000 586.913
4954000.000 677.409
4955000.000 690.894
4956000.000 695.571
4957000.000 557.380
4958000.000 675.107
4959000.000 656.854
4960000.000 709.913
4961000.000 661.996
4962000.000 664.436
4963000.000 672.549
4964000.000 595.419
4965000.000 618.680
4966000.000 628.242
4967000.000 651.701
4968000.000 653.933
4969000.000 538.684
4970000.000 724.295
4971000.000 661.798
4972000.000 632.774
4973000.000 659.689
4974000.000 628.831
4975000.000 670.691
4976000.000 723.194
4977000.000 596.426
4978000.000 623.688
4979000.000 703.518
4980000.000 685.897
4981000.000 700.451
4982000.000 656.249
4983000.000 662.720
4984000.000 697.573
4985000.000 698.033
4986000.000 713.866
4987000.000 714.992
4988000.000 723.390
4989000.000 709.389
4990000.000 781.102
4991000.000 789.200
4992000.000 727.904
4993000.000 712.726
4994000.000 744.374
4995000.000 684.839
4996000.000 748.937
4997000.000 731.703
4998000.000 668.808
4999000.000 651.143
5000000.000 666.211
5001000.000 674.542
5002000.000 704.389
5003000.000 778.034
5004000.000 668.782
5005000.000 611.322
5006000.000 707.576
5007000.000 685.428
5008000.000 717.390
5009000.000 694.852
5010000.000 834.125
5011000.000 692.621
5012000.000 716.900
5013000.000 653.108
5014000.000 622.024
5015000.000 627.875
5016000.000 574.258
5017000.000 644.503
5018000.000 578.343
5019000.000 677.253
5020000.000 670.426
5021000.000 670.397
5022000.000 548.555
5023000.000 692.065
5024000.000 703.946
5025000.000 670.239
5026000.000 662.423
5027000.000 608.067
5028000.000 522.566
5029000.000 559.849
5030000.000 623.316
5031000.000 695.726
5032000.000 591.756
5033000.000 578.631
5034000.000 587.506
5035000.000 572.662
5036000.000 627.180
5037000.000 705.306
5038000.000 681.070
5039000.000 737.905
5040000.000 748.199
5041000.000 742.709
5042000.000 821.766
5043000.000 654.303
5044000.000 720.340
5045000.000 627.040
5046000.000 632.202
5047000.000 669.673
5048000.000 567.251
5049000.000 572.059
5050000.000 609.200
5051000.000 678.259
5052000.000 700.727
5053000.000 660.018
5054000.000 661.337
5055000.000 713.430
5056000.000 638.250
5057000.000 667.616
5058000.000 632.802
5059000.000 688.385
5060000.000 691.008
5061000.000 689.251
5062000.000 613.602
5063000.000 647.431
5064000.000 608.196
5065000.000 556.691
5066000.000 546.700
5067000.000 642.660
5068000.000 638.080
5069000.000 659.094
5070000.000 658.573
5071000.000 723.205
5072000.000 749.946
5073000.000 596.332
5074000.000 450.912
5075000.000 643.918
5076000.000 552.858
5077000.000 743.916
5078000.000 731.405
5079000.000 796.171
5080000.000 736.126
5081000.000 752.992
5082000.000 748.183
5083000.000 681.585
5084000.000 788.219
5085000.000 619.455
5086000.000 807.795
5087000.000 820.178
5088000.000 851.017
5089000.000 793.818
5090000.000 740.623
5091000.000 635.444
5092000.000 561.103
5093000.000 566.792
5094000.000 645.140
5095000.000 758.702
5096000.000 640.830
5097000.000 666.197
5098000.000 594.016
5099000.000 678.700
5100000.000 623.722
5101000.000 586.539
5102000.000 691.413
5103000.000 521.281
5104000.000 608.075
5105000.000 585.653
5106000.000 687.687
5107000.000 565.465
5108000.000 616.164
5109000.000 534.940
5110000.000 572.268
5111000.000 688.692
5112000.000 662.108
5113000.000 641.703
5114000.000 726.817
5115000.000 767.164
5116000.000 678.864
5117000.000 646.135
5118000.000 781.169
5119000.000 754.242
5120000.000 722.588
5121000.000 616.344
5122000.000 662.820
5123000.000 786.804
5124000.000 557.237
5125000.000 610.797
5126000.000 628.398
5127000.000 742.615
5128000.000 752.270
5129000.000 623.676
5130000.000 792.349
5131000.000 669.846
5132000.000 692.349
5133000.000 777.655
5134000.000 704.642
5135000.000 552.130
5136000.000 664.628
5137000.000 545.958
5138000.000 644.295
5139000.000 603.304
5140000.000 732.042
5141000.000 769.680
5142000.000 777.155
5143000.000 740.933
5144000.000 736.877
5145000.000 653.961
5146000.000 661.226
5147000.000 674.510
5148000.000 561.176
5149000.000 740.509
5150000.000 626.517
5151000.000 616.025
5152000.000 621.627
5153000.000 664.695
5154000.000 633.921
5155000.000 667.275
5156000.000 730.290
5157000.000 760.570
5158000.000 733.622
5159000.000 768.750
5160000.000 722.540
5161000.000 802.245
5162000.000 784.782
5163000.000 680.289
5164000.000 679.101
5165000.000 733.551
5166000.000 629.497
5167000.000 586.763
5168000.000 599.533
5169000.000 626.979
5170000.000 780.999
5171000.000 759.261
5172000.000 673.879
5173000.000 765.430
5174000.000 648.888
5175000.000 690.703
5176000.000 688.537
5177000.000 629.656
5178000.000 728.164
5179000.000 674.988
5180000.000 643.335
5181000.000 643.303
5182000.000 579.473
5183000.000 679.393
5184000.000 594.086
5185000.000 719.437
5186000.000 669.028
5187000.000 556.670
5188000.000 629.268
5189000.000 650.810
5190000.000 607.775
5191000.000 806.244
5192000.000 714.197
5193000.000 700.608
5194000.000 644.040
5195000.000 572.481
5196000.000 551.634
5197000.000 615.588
5198000.000 619.421
5199000.000 602.477
5200000.000 622.096
5201000.000 588.834
5202000.000 579.977
5203000.000 478.568
5204000.000 576.328
5205000.000 574.134
5206000.000 612.503
5207000.000 628.983
5208000.000 557.531
5209000.000 653.373
5210000.000 586.514
5211000.000 582.634
5212000.000 537.054
5213000.000 601.208
5214000.000 555.384
5215000.000 533.871
5216000.000 587.579
5217000.000 594.408
5218000.000 691.517
5219000.000 687.249
5220000.000 667.966
5221000.000 662.636
5222000.000 668.842
5223000.000 715.771
5224000.000 672.105
5225000.000 661.403
5226000.000 663.107
5227000.000 822.260
5228000.000 775.741
5229000.000 773.781
5230000.000 703.188
5231000.000 721.174
5232000.000 783.503
5233000.000 839.448
5234000.000 822.096
5235000.000 712.524
5236000.000 687.895
5237000.000 685.249
5238000.000 681.442
5239000.000 848.969
5240000.000 760.853
5241000.000 813.744
5242000.000 841.245
5243000.000 759.849
5244000.000 780.657
5245000.000 764.610
5246000.000 769.880
5247000.000 903.443
5248000.000 856.463
5249000.000 839.400
5250000.000 701.089
5251000.000 741.799
5252000.000 707.698
5253000.000 751.409
5254000.000 708.021
5255000.000 667.318
5256000.000 742.033
5257000.000 609.526
5258000.000 699.261
5259000.000 677.036
5260000.000 725.133
5261000.000 686.582
5262000.000 652.785
5263000.000 746.654
5264000.000 734.285
5265000.000 710.440
5266000.000 671.834
5267000.000 734.597
5268000.000 721.340
5269000.000 674.149
5270000.000 636.245
5271000.000 620.990
5272000.000 650.959
5273000.000 693.568
5274000.000 670.249
5275000.000 731.206
5276000.000 636.425
5277000.000 644.679
5278000.000 604.315
5279000.000 585.027
5280000.000 628.377
5281000.000 651.535
5282000.000 693.497
5283000.000 638.263
5284000.000 607.966
5285000.000 711.694
5286000.000 652.534
5287000.000 650.276
5288000.000 754.327
5289000.000 671.911
5290000.000 806.101
5291000.000 771.661
5292000.000 715.258
5293000.000 675.923
5294000.000 643.505
5295000.000 748.602
5296000.000 765.587
5297000.000 683.401
5298000.000 726.244
5299000.000 567.347
5300000.000 653.996
5301000.000 633.039
5302000.000 676.273
5303000.000 581.692
5304000.000 650.768
5305000.000 620.259
5306000.000 739.672
5307000.000 649.800
5308000.000 640.652
5309000.000 603.343
5310000.000 588.583
5311000.000 638.446
5312000.000 595.166
5313000.000 591.848
5314000.000 680.089
5315000.000 671.581
5316000.000 631.531
5317000.000 635.507
5318000.000 693.280
5319000.000 678.363
5320000.000 675.883
5321000.000 655.491
5322000.000 809.934
5323000.000 741.916
5324000.000 572.418
5325000.000 785.823
5326000.000 613.188
5327000.000 639.421
5328000.000 653.171
5329000.000 628.038
5330000.000 693.039
5331000.000 626.768
5332000.000 621.078
5333000.000 678.122
5334000.000 639.619
5335000.000 657.141
5336000.000 623.361
5337000.000 607.906
5338000.000 612.667
5339000.000 655.173
5340000.000 659.152
5341000.000 681.383
5342000.000 703.572
5343000.000 707.478
5344000.000 794.544
5345000.000 591.364
5346000.000 648.760
5347000.000 680.961
5348000.000 766.763
5349000.000 547.725
5350000.000 752.100
5351000.000 835.162
5352000.000 850.810
5353000.000 841.612
5354000.000 807.202
5355000.000 831.249
5356000.000 849.450
5357000.000 853.037
5358000.000 719.443
5359000.000 880.954
5360000.000 669.833
5361000.000 889.084
5362000.000 691.875
5363000.000 662.769
5364000.000 760.570
5365000.000 742.159
5366000.000 899.068
5367000.000 767.671
5368000.000 753.057
5369000.000 811.014
5370000.000 867.346
5371000.000 748.374
5372000.000 782.415
5373000.000 857.439
5374000.000 742.415
5375000.000 753.153
5376000.000 679.063
5377000.000 862.389
5378000.000 799.430
5379000.000 724.517
5380000.000 728.998
5381000.000 678.133
5382000.000 781.555
5383000.000 728.158
5384000.000 699.687
5385000.000 797.962
5386000.000 777.902
5387000.000 739.609
5388000.000 821.790
5389000.000 824.016
5390000.000 835.987
5391000.000 950.357
5392000.000 767.317
5393000.000 781.470
5394000.000 825.793
5395000.000 836.142
5396000.000 764.600
5397000.000 854.231
5398000.000 761.313
5399000.000 779.348
5400000.000 721.057
5401000.000 786.286
5402000.000 674.100
5403000.000 711.284
5404000.000 743.492
5405000.000 743.892
5406000.000 776.033
5407000.000 760.902
5408000.000 737.715
5409000.000 669.241
5410000.000 710.990
5411000.000 894.714
5412000.000 747.302
5413000.000 764.883
5414000.000 779.571
5415000.000 781.897
5416000.000 676.485
5417000.000 892.871
5418000.000 668.903
5419000.000 659.840
5420000.000 652.168
5421000.000 662.747
5422000.000 653.950
5423000.000 677.565
5424000.000 696.929
5425000.000 675.786
5426000.000 679.898
5427000.000 814.993
5428000.000 707.067
5429000.000 768.675
5430000.000 717.961
5431000.000 782.394
5432000.000 683.106
5433000.000 723.876
5434000.000 714.141
5435000.000 699.893
5436000.000 698.390
5437000.000 740.872
5438000.000 789.398
5439000.000 804.391
5440000.000 769.091
5441000.000 780.442
5442000.000 722.223
5443000.000 763.670
5444000.000 756.699
5445000.000 731.282
5446000.000 659.071
5447000.000 682.975
5448000.000 790.308
5449000.000 706.769
5450000.000 799.185
5451000.000 789.583
5452000.000 695.175
5453000.000 731.677
5454000.000 776.468
5456000.000 724.211
5457000.000 747.025
5458000.000 856.775
5459000.000 825.837
5460000.000 843.970
5461000.000 705.466
5462000.000 739.224
5463000.000 755.599
5464000.000 749.817
5465000.000 878.271
5466000.000 808.054
5467000.000 790.650
5468000.000 901.935
5469000.000 901.965
5470000.000 982.182
5471000.000 891.063
5472000.000 794.812
5473000.000 848.838
5474000.000 785.953
5475000.000 791.834
5476000.000 824.081
5477000.000 859.478
5478000.000 900.224
5479000.000 787.021
5480000.000 871.564
5481000.000 763.566
5482000.000 838.166
5483000.000 823.703
5484000.000 775.696
5485000.000 850.193
5486000.000 755.904
5487000.000 824.717
5488000.000 832.313
5489000.000 754.369
5490000.000 935.527
5491000.000 827.008
5492000.000 535.354
5493000.000 743.847
5494000.000 665.321
5495000.000 780.279
5496000.000 803.135
5497000.000 803.899
5498000.000 707.679
5499000.000 747.790
5500000.000 722.931
5501000.000 759.022
5502000.000 776.642
5503000.000 884.884
5504000.000 707.044
5505000.000 682.364
5506000.000 666.993
5507000.000 775.296
5508000.000 803.286
5509000.000 715.011
5510000.000 604.396
5511000.000 786.733
5512000.000 778.323
5513000.000 670.527
5514000.000 602.111
5515000.000 764.468
5516000.000 836.985
5517000.000 815.661
5518000.000 564.720
5519000.000 422.422
5520000.000 423.242
5521000.000 755.011
5522000.000 706.803
5523000.000 630.036
5524000.000 733.311
5525000.000 734.558
5526000.000 786.014
5527000.000 615.775
5529000.000 382.103
5530000.000 778.731
5531000.000 771.360
5532000.000 490.774
5534000.000 729.548
5535000.000 678.553
5536000.000 616.522
5537000.000 704.927
5538000.000 723.639
5539000.000 583.802
5540000.000 746.092
5541000.000 770.249
5542000.000 678.123
5543000.000 827.889
5544000.000 793.622
5545000.000 688.345
5546000.000 701.716
5547000.000 822.087
5548000.000 797.691
5549000.000 805.700
5550000.000 866.473
5551000.000 781.612
5552000.000 910.562
5553000.000 740.142
5554000.000 869.003
5555000.000 839.867
5556000.000 636.820
5557000.000 747.280
5558000.000 618.583
5559000.000 788.787
5560000.000 872.889
5561000.000 706.364
5562000.000 749.086
5563000.000 727.140
5564000.000 802.090
5565000.000 757.435
5566000.000 603.894
5567000.000 653.500
5568000.000 663.203
5569000.000 827.254
5570000.000 798.842
5571000.000 777.009
5572000.000 692.194
5573000.000 765.839
5574000.000 638.554
5575000.000 789.246
5576000.000 819.167
5577000.000 655.478
5578000.000 829.081
5579000.000 753.336
5580000.000 771.502
5581000.000 803.224
5582000.000 737.355
5583000.000 667.135
5584000.000 753.188
5585000.000 768.878
5586000.000 479.076
5587000.000 784.779
5588000.000 650.974
5589000.000 594.671
5590000.000 640.311
5591000.000 613.043
5592000.000 595.019
5593000.000 747.527
5594000.000 760.865
5595000.000 748.500
5596000.000 689.242
5597000.000 777.611
5598000.000 733.008
5599000.000 747.677
5600000.000 750.051
5601000.000 755.323
5602000.000 807.525
5603000.000 764.392
5604000.000 790.232
5605000.000 798.744
5606000.000 784.867
5607000.000 713.563
5608000.000 632.091
5609000.000 677.333
5610000.000 796.358
5611000.000 733.955
5612000.000 721.920
5613000.000 686.919
5614000.000 691.790
5615000.000 836.843
5616000.000 957.672
5617000.000 897.540
5618000.000 768.573
5619000.000 785.364
5620000.000 802.637
5621000.000 496.611
5622000.000 493.702
5623000.000 842.857
5625000.000 709.612
5626000.000 544.716
5628000.000 499.237
5629000.000 672.349
5630000.000 605.370
5631000.000 470.450
5632000.000 739.688
5633000.000 737.093
5634000.000 524.923
5635000.000 712.985
5636000.000 620.559
5637000.000 545.120
5638000.000 539.226
5639000.000 515.370
5640000.000 927.344
5641000.000 577.193
5642000.000 568.002
5643000.000 634.080
5644000.000 734.200
5645000.000 777.594
5646000.000 793.053
5647000.000 778.228
5648000.000 635.861
5649000.000 816.540
5650000.000 802.955
5651000.000 628.603
5652000.000 561.753
5653000.000 546.872
5654000.000 864.383
5655000.000 822.237
5656000.000 812.701
5658000.000 820.378
5659000.000 924.191
5660000.000 849.120
5661000.000 788.049
5662000.000 800.310
5665000.000 866.984
5666000.000 826.437
5667000.000 842.675
5668000.000 847.454
5669000.000 647.086
5670000.000 721.448
5671000.000 815.766
5673000.000 423.351
5674000.000 852.513
5675000.000 661.552
5676000.000 513.802
5678000.000 643.215
5681000.000 553.332
5682000.000 724.967
5683000.000 738.645
5684000.000 420.305
5685000.000 713.171
5686000.000 953.766
5687000.000 483.321
5688000.000 912.498
5689000.000 943.579
5690000.000 691.890
5691000.000 922.678
5692000.000 888.416
5693000.000 502.680
5696000.000 782.655
5697000.000 445.732
5698000.000 767.540
5699000.000 862.293
5700000.000 847.385
5701000.000 693.856
5702000.000 682.431
5703000.000 785.346
5704000.000 634.263
5705000.000 556.445
5706000.000 675.496
5707000.000 816.649
5708000.000 710.172
5709000.000 719.435
5710000.000 719.327
5711000.000 780.984
5712000.000 850.209
5713000.000 764.241
5714000.000 829.956
5715000.000 813.328
5716000.000 521.871
5717000.000 750.839
5718000.000 735.654
5719000.000 567.569
5720000.000 866.878
5724000.000 448.179
5740000.000 800.542
5741000.000 579.002
5744000.000 700.059
5746000.000 505.399
5747000.000 868.267
5748000.000 599.281
5749000.000 504.788
5751000.000 473.196
5752000.000 449.295
5753000.000 525.743
5754000.000 511.099
5755000.000 740.724
5756000.000 709.841
5757000.000 690.669
5759000.000 554.130
5761000.000 750.699
5762000.000 766.656
5763000.000 625.725
5764000.000 750.839
5765000.000 687.598
5766000.000 696.252
5767000.000 759.003
5768000.000 843.351
5769000.000 713.438
5770000.000 706.245
5771000.000 723.550
5772000.000 873.146
5773000.000 715.207
5774000.000 711.194
5775000.000 764.588
5776000.000 704.229
5777000.000 733.739
5778000.000 763.273
5779000.000 720.199
5780000.000 731.826
5781000.000 709.517
5782000.000 678.502
5783000.000 633.411
5784000.000 726.512
5785000.000 709.111
5786000.000 707.823
5787000.000 780.071
5788000.000 807.132
5789000.000 755.723
5790000.000 833.142
5791000.000 587.113
5792000.000 609.803
5794000.000 661.025
5795000.000 466.456
5796000.000 760.984
5797000.000 621.775
5798000.000 766.606
5799000.000 836.969
5800000.000 606.701
5801000.000 643.377
5802000.000 656.117
5803000.000 586.118
5804000.000 713.651
5805000.000 725.447
5806000.000 755.983
5807000.000 489.867
5808000.000 676.358
5809000.000 672.563
5810000.000 613.368
5811000.000 668.278
5812000.000 626.734
5813000.000 713.804
5814000.000 632.479
5815000.000 621.520
5816000.000 573.240
5817000.000 624.416
5818000.000 551.711
5819000.000 512.560
5821000.000 553.358
5823000.000 519.256
5826000.000 579.285
5827000.000 510.732
5828000.000 527.644
5830000.000 552.218
5831000.000 596.243
5832000.000 669.649
5833000.000 640.736
5834000.000 679.901
5835000.000 620.967
5836000.000 761.868
5837000.000 784.454
5838000.000 738.197
5839000.000 829.425
5840000.000 803.229
5841000.000 437.602
5842000.000 781.932
5843000.000 520.991
5844000.000 571.677
5847000.000 605.737
5848000.000 735.688
5849000.000 723.751
5850000.000 703.417
5851000.000 737.525
5852000.000 714.186
5853000.000 513.298
5854000.000 571.396
5855000.000 599.193
5856000.000 586.719
5857000.000 670.387
5858000.000 773.157
5859000.000 656.930
5860000.000 696.293
5861000.000 623.073
5862000.000 774.455
5863000.000 579.116
5864000.000 590.867
5865000.000 770.234
5866000.000 616.828
5867000.000 603.295
5868000.000 761.077
5869000.000 518.819
5870000.000 791.612
5871000.000 777.516
5872000.000 795.359
5873000.000 711.496
5874000.000 739.577
5875000.000 775.692
5876000.000 506.662
5877000.000 469.745
5878000.000 562.617
5879000.000 575.679
5880000.000 809.537
5881000.000 795.009
5882000.000 801.218
5883000.000 767.814
5884000.000 792.150
5885000.000 812.614
5886000.000 709.895
5887000.000 695.076
5888000.000 793.779
5889000.000 821.831
5890000.000 753.832
5891000.000 746.946
5892000.000 803.881
5893000.000 828.168
5894000.000 700.060
5895000.000 729.034
5896000.000 805.428
5897000.000 711.631
5898000.000 675.588
5899000.000 840.565
5900000.000 808.527
5901000.000 844.715
5902000.000 796.386
5903000.000 861.573
5904000.000 777.309
5905000.000 708.970
5906000.000 698.262
5907000.000 646.331
5908000.000 748.790
5909000.000 747.534
5910000.000 717.673
5911000.000 723.074
5912000.000 788.141
5913000.000 841.451
5914000.000 783.402
5915000.000 773.792
5916000.000 819.514
5917000.000 747.714
5918000.000 748.425
5919000.000 791.760
5920000.000 717.347
5921000.000 675.792
5922000.000 770.105
5923000.000 729.401
5924000.000 787.177
5925000.000 797.258
5926000.000 769.331
5927000.000 853.838
5928000.000 771.714
5929000.000 709.963
5930000.000 766.904
5931000.000 775.032
5932000.000 811.359
5933000.000 756.387
5934000.000 826.629
5935000.000 688.924
5936000.000 732.764
5937000.000 819.531
5938000.000 747.172
5939000.000 828.986
5940000.000 494.123
5941000.000 661.350
5942000.000 723.509
5943000.000 680.752
5944000.000 581.083
5945000.000 773.888
5946000.000 764.502
5947000.000 625.334
5948000.000 801.520
5949000.000 821.686
5950000.000 692.159
5951000.000 714.229
5952000.000 781.677
5953000.000 776.765
5954000.000 735.372
5955000.000 691.229
5956000.000 612.835
5957000.000 563.338
5958000.000 613.879
5959000.000 765.953
5960000.000 665.527
5961000.000 781.805
5962000.000 672.588
5963000.000 756.429
5964000.000 740.648
5965000.000 719.200
5966000.000 813.600
5967000.000 753.295
5968000.000 456.641
5969000.000 468.348
5970000.000 664.193
5971000.000 795.152
5972000.000 867.403
5973000.000 710.638
5974000.000 701.311
5975000.000 566.264
5976000.000 597.329
5977000.000 702.504
5978000.000 701.228
5979000.000 714.945
5980000.000 550.143
5981000.000 619.339
5982000.000 707.740
5983000.000 426.306
5984000.000 408.969
5985000.000 674.655
5986000.000 803.403
5987000.000 780.590
5988000.000 598.516
5989000.000 797.873
5990000.000 521.114
5991000.000 488.423
5992000.000 383.650
5993000.000 411.274
5994000.000 740.229
5995000.000 782.551
5996000.000 489.626
5997000.000 494.745
5998000.000 780.733
5999000.000 450.345
6000000.000 719.399
6001000.000 797.525
6002000.000 778.819
